Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
374242dfd569c78b3dcd35ed7542ebef	k__Fungi;p__Ascomycota;c__Lecanoromycetes	0.7262912426663474
433f24369f26fbb7c083cb7e66d6f3b1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Cylindrobasidium;s__Cylindrobasidium_evolvens;sh__SH1289263.09FU	0.996042282622961
461303d581011962f6146fe330da68f5	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_sp;sh__SH1004024.09FU	0.9209268427928528
6c84687c8f5375897679aeac3a2d205c	k__Fungi	0.7767018703336417
b0b8188bf41b1a70e5a66f50a3e0a0d9	k__Fungi	0.9547913589705733
bf4dfedfcd76b093662271b7e76f98b6	Unassigned	0.3422073988240918
c0fcdb21d1d687581f8ee726ddf4f32f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Muriformistrickeria;s__Muriformistrickeria_rosae;sh__SH0985618.09FU	0.7378151348800817
d75c517c37251862de44c117e07336c7	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1084104.09FU	0.9588035627575527
e23d5e1fb41b6e9f3663c105aa1e87ef	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Lamiales;f__Phrymaceae;g__Erythranthe;s__Erythranthe_sp;sh__SH1137018.09FU	0.9999999921864173
2d5292aba2401825f8c6978dd74bcd4a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.9306873882217177
2f87a86917424fb9c539494e480c79f9	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Lecideaceae;g__Lecidea;s__Lecidea_plana;sh__SH0886604.09FU	0.994599885714198
419358adc69a14427b49fb11bc6f8556	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1050943.09FU	0.9758642937639259
4bfb7797c7ad36dd1df9eb382d72feb8	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1173311.09FU	0.7083120691621672
6c05841c3eb75c7a8205e8aa59aea807	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_sp;sh__SH0895701.09FU	0.8587850532030977
886df6a5cd5dd28ab9c9d7bdf3d9e365	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.9999999924962939
a59541f69739701ed03ba6bf3333b8ad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Capnodiales_gen_Incertae_sedis;s__Capnodiales_sp;sh__SH1037438.09FU	0.9152344716567559
b211342a4f9ccf89223238460711a146	k__Fungi	0.7365849034563914
e3cc82685e570ae974d40999d31e8e12	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9647788918241107
24e2d9cd643f7841c4da6f980cf5af0f	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Chrysozyma;s__Chrysozyma_griseoflava;sh__SH1173344.09FU	0.9600640789391923
3caa90e124925ab0df3e3f1c5cba4afd	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlamydomonadales_fam_Incertae_sedis;g__Chlamydomonadales_gen_Incertae_sedis;s__Chlamydomonadales_sp;sh__SH1248597.09FU	0.9991897257773753
4596ef2c4471b1beb268a93c8211f147	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS08;f__GS08_fam_Incertae_sedis;g__GS08_gen_Incertae_sedis;s__GS08_sp;sh__SH1053215.09FU	0.7437685978749972
5363be96b84a526f9af90388216250b1	k__Fungi	0.881987716275299
72478856855de2ef1663b19acd9bb0a5	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0163685.09FU	0.9988114161439565
79d9153322a90872f6f1eb7d46e71867	Unassigned	0.966854281931511
7f084c47bd4d378377d17fdeb7b0c9ac	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.9998029939754971
848808f44f2c617915c41fbd92e66ebd	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Bacidia;s__Bacidia_sp;sh__SH0013893.09FU	0.812014854946372
941c2f989c6db40cabbb5d7752aae641	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7733170130421249
99076e802fd0efcb2a70a7f4d141d656	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Ploettnerulaceae;g__Helgardiomyces;s__Helgardiomyces_anguioides;sh__SH3123758.09FU	0.9348199395661145
b8a708f19a493f4f9caafd16d75545a5	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1004280.09FU	0.8015180651288946
cea64d33f7de45eef14e1041a360e32b	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Cytosporella;s__Cytosporella_sp;sh__SH1067435.09FU	0.9999917640775718
e65228743115784b7e9b112faf4217dc	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0168101.09FU	0.9426663714831887
15d346f56e80ccbee4158f0882a0dd5e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp;sh__SH1291675.09FU	0.8138139668697485
3c9fecc290d4a9476cfb89bf0b874c3b	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1162049.09FU	0.9999999999999147
5200fd923e44e5193943795ccca4532d	Unassigned	0.343206528964886
5e9b6aada0b091d71a9e3b663ed1ebd0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae;g__Massarinaceae_gen_Incertae_sedis;s__Massarinaceae_sp;sh__SH0952856.09FU	0.8604054707458955
73983de18545b5b2a4102f4497237953	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0125905.09FU	0.9999997432556472
75a5136fafdef1138c326549214fd21f	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0193933.09FU	0.9999993628833903
893cec7de3e2d0d574f81ac3f72c89eb	Unassigned	0.3200131956096446
be76276edf9c31ae67e0052be4207943	Unassigned	0.43895706242899624
d1da9916c6ed4615ff062dc0640b8012	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1218039.09FU	0.9999999943528053
41bccd0843b9b77b72a76bfa120375f2	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0200555.09FU	0.9544808678510669
42722557b9101517e9d8e31e544c65dd	k__Fungi	0.78182342378323
7702fa275a2ea4ca54036fc4a678cf69	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_takashimae;sh__SH1004032.09FU	0.7879787802291145
7bee3bf6d491bad0848977a9f61ddb43	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0132387.09FU	0.9999999679670714
a6542044d798525f3371e263daf23b39	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.9996703544034818
a89c872b3e887230e9f56b75e2fb17ae	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0238797.09FU	0.8694802340646804
b45c5085e221c883f590cb87605f9024	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0905185.09FU	0.941131415479674
ba167e4a504f0d7fad6dd35b4f1057ec	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlamydomonadales_fam_Incertae_sedis;g__Chlamydomonadales_gen_Incertae_sedis;s__Chlamydomonadales_sp;sh__SH1248612.09FU	0.9916255170505494
c3e85544eda0ea8e71d39c643d401aa1	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae	0.943228698543294
0025b52d3bf5d6db10c9c40986954132	k__Fungi	0.9999999540162802
362110a4c7d69add8418bb52d9b24dce	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.9970616163862256
59fb9e2166bf210aa50a59814e1302cc	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0133942.09FU	0.9996525420845612
71f6422f6c00fb01b7b5eb977a64bd7a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Keissleriella;s__Keissleriella_quadriseptata;sh__SH0906697.09FU	0.9306367297310422
8eb07b2ddf98563494a54a20ce287ee3	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Lichenostigmatales_fam_Incertae_sedis;g__Lichenostigmatales_gen_Incertae_sedis;s__Lichenostigmatales_sp;sh__SH0964472.09FU	0.9991728034451776
b1f5611341d0ecafdee6b98c9f81ed3f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH0895319.09FU	0.9999709677305407
cd1cda5bb0b4a47321359199a535aacb	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Udeniomyces;s__Udeniomyces_pyricola;sh__SH1259518.09FU	0.9999942259113944
4c083f0cc80a812522703173beee3da5	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1146691.09FU	0.9999998575886581
52f889cc2cb2276cc8bacc17d29152f8	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1114153.09FU	0.9994194540895124
77dd560c14da6dab78068a2e73c26973	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1100105.09FU	0.8910786604568316
863e32ae4aa8f3eb5e487818614d404a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Chalara	0.9981387429431032
959f5c8f34121c2d4dc72858d255befb	k__Fungi;p__Ascomycota	0.8101446928322403
9a4e443e16e0addf2e9736dc3c1147e1	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1112960.09FU	0.9999995502397513
9f3cce7b28b459d24a429f5ee0dfeee4	k__Fungi	0.999999999948749
b131af9a4546cc59601f8b4f5fd113f2	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Xanthoria;s__Xanthoria_parietina;sh__SH0982131.09FU	0.760024285780805
d39943dcb79be2387a08b1f3b225e8fc	k__Fungi;p__Aphelidiomycota;c__Aphelidiomycetes;o__Aphelidiomycetes_ord_Incertae_sedis;f__Aphelidiomycetes_fam_Incertae_sedis;g__Aphelidiomycetes_gen_Incertae_sedis;s__Aphelidiomycetes_sp;sh__SH0916181.09FU	0.9911935496140818
e2c3794ad4fd44be5bd5766724b0d9c9	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0118545.09FU	0.9913186357633142
eb4a344ab5c58a0efee455cbe223646c	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0252199.09FU	0.9151536188954061
1bbe987667992a409a36363127475361	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Extremaceae;g__Extremus;s__Extremus_sp;sh__SH0994002.09FU	0.9119466113606791
3b21b09ecfd38b455ceec83f8727461a	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1114894.09FU	0.9999999999943441
4586a01ba4f0a808a5b2683bdbd9b767	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hypholoma;s__Hypholoma_fasciculare;sh__SH1200747.09FU	0.8698214707802109
496ace660220c57d1b2f5dec9c7d7936	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0132387.09FU	0.998670715948561
4ef46e49b701dc25c1d8cc76a16e9f3c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Zalariaceae;g__Zalaria;s__Zalaria_obscura;sh__SH3148032.09FU	0.8757555852787846
69b27ac2e808800625fe0f58b1ff5c8e	k__Fungi;p__Basidiomycota	0.9999998260973408
8c270c97e33cf92856eb9b094f3ea856	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__Seimatosporium	0.8865534271678508
8dfb1151456fc27d749cb2d5028f3e5d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH0943484.09FU	0.997532479197166
baa9d8309b0b8618ab39417fb61bef4e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Calycellina	0.9601475953153863
bc379017ff6cb6c78d9f7ea2b0a3d5bf	k__Viridiplantae;p__Bryophyta;c__Bryopsida;o__Dicranales;f__Ditrichaceae;g__Ceratodon;s__Ceratodon_sp;sh__SH1106005.09FU	0.720539498167961
d91cdb2bf63c624433a50a19b30c837a	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1116269.09FU	0.9989249709960087
dcd875dc698df698acf60ed27c72c9c4	Unassigned	0.3898076088744017
04cea02f0f0580a71f1311c3b956436d	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS08;f__GS08_fam_Incertae_sedis;g__GS08_gen_Incertae_sedis;s__GS08_sp	0.9990326864524945
0569ba868b0410641bde42149f84990c	k__Fungi	0.9857025106222845
078e45dbe38c9f7c1b7a30c6091c7623	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0258093.09FU	0.9999999031342999
123a9d95df28e6b9acecbd0fb9c2444e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Chaetothyriales_gen_Incertae_sedis;s__Chaetothyriales_sp;sh__SH0955350.09FU	0.9923236176849712
2b65cc98521912add718731fb33aea84	k__Viridiplantae;p__Chlorophyta	0.787598789142325
5c24765e342ac435e2973fd330d6717a	k__Fungi;p__Ascomycota	0.9236702726812914
831a2552fc921d518211dcc2074aa8e4	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Koliellaceae;g__Koliella;s__Koliella_sempervirens;sh__SH1108530.09FU	0.9999999998515392
9a899e82e58382e6bb3ac8643352bae2	k__Fungi	0.8532332702619274
cd6848c5244b8f192a9380f9b6736e62	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9799052821464994
00aaa76cddab8e7aca4d1783a49efe10	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1059976.09FU	0.9962157982003915
17fe3ef2307a84d0e56df4886625ddbb	k__Fungi	0.9999999999790503
1dca7e10c811fa44417af8c60bd4d99e	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0958240.09FU	0.9991645533742708
2c30ed41a79d62de88efb6f135fd287d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Leptosphaeriaceae_gen_Incertae_sedis;s__Leptosphaeriaceae_sp;sh__SH1298827.09FU	0.9999864516928821
388636c277a4ce2dee124c63e2d24083	k__Fungi	0.9999999999809307
3eaf089e770134fc41ef53375e38f44e	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0045244.09FU	0.993329576569317
4be5841d0486822f9c543fc67aa59b79	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Pseudotaeniolina;s__Pseudotaeniolina_globosa;sh__SH0991887.09FU	0.996677296836983
5353c1b9270cb2fffc4598e078a93f9f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_sp;sh__SH0898018.09FU	0.9134051079716503
5b2888e1d40e63bf568d1b150c6be298	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideaceae;g__Rhizosphaera;s__Rhizosphaera_pinicola;sh__SH1240486.09FU	0.7296983198069137
89ddd5071f54b757647a169d3936b528	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_fristingensis;sh__SH1003208.09FU	0.7741513369210261
97633c2ae88b2ce6a9f67bf30d950dbd	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0892652.09FU	0.8731378300873583
e8e885972e2da163d56eed6ce8aba9b6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH0173778.09FU	0.9999999715527825
fda53e5948d0a88f2788c38753f78a96	k__Fungi;p__Ascomycota	0.7025249203243557
03c7f965a0d99a86cb49b040aeaad008	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__Knufia_marmoricola;sh__SH1070673.09FU	0.7524002611615257
04fb4afa4292f7f444abab6c895e7f8b	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0002477.09FU	0.9984425096377503
255d7cdadfa3aa1f10544f4a1a799ad2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Perusta;s__Perusta_inaequalis;sh__SH1240566.09FU	0.9926561961731408
30d92f47b9e73ae43e696c8aea83cef6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Rickenellaceae;g__Sidera;s__Sidera_vulgaris;sh__SH1262165.09FU	0.9999999999992895
3494a3f95fce66360ca964228cc2b04d	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_fristingensis;sh__SH1003208.09FU	0.7418743051643087
6bd6a67c599f4eb33404897f3320f4c1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9973426437357834
7974643283ca3f188fd8d73da7c20803	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.9990971608600304
990d8abe3f253404ca05c1bcaf627678	k__Fungi;p__Ascomycota	0.9058489843653661
a225e47a725ab5bd055f2a10099e0446	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_sp;sh__SH1266925.09FU	0.9253118130159332
acb67dbc1920cc27876b9c923001637e	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae;g__Lecanoraceae_gen_Incertae_sedis;s__Lecanoraceae_sp;sh__SH1261078.09FU	0.994020182469876
d45270809eb95e0d5e915a1e2ed7fa49	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_deborreae;sh__SH0906047.09FU	0.9098924082342628
e5b4524de2d030b14a8d8fd886b7b4ee	k__Fungi	0.807975681822308
ec289cab1ed60f7655fa9e175cd407fb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Myriangiales;f__Elsinoaceae;g__Elsinoaceae_gen_Incertae_sedis;s__Elsinoaceae_sp;sh__SH1026542.09FU	0.9999987743459237
f25936636d9273b1ae41e264925942f8	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_sp;sh__SH1014559.09FU	0.9929674432749234
10d3f8742c0fc9ff694fcba6b8513ce9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Sorocybe;s__Sorocybe_sp	0.9058926511797132
114552e4ca061810ef1c6a0bdce22b28	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1298871.09FU	0.9999939658602998
1d3a81500e9e8856255fe588a00cd9dd	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Rhinocladiella;s__Rhinocladiella_sp;sh__SH1289205.09FU	0.99004153270955
285ee3e94c99fdd2ca81276458ef16fc	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0237601.09FU	0.9192535182028251
30bf4b3276f6d2da8abf8dd734f48618	k__Fungi;p__Ascomycota	0.7434977325339666
5e148ce452ff2e6f01f1ca484be56d2a	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliales_fam_Incertae_sedis;g__Orbiliales_gen_Incertae_sedis;s__Orbiliales_sp;sh__SH1075613.09FU	0.7557313523772448
6beef771bc86cd2d26a2dcd8bf39efcc	Unassigned	0.8687459714820904
