Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
1764c7d6faa8bda27d25051362435615	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomycetaceae_gen_Incertae_sedis;s__Spizellomycetaceae_sp;sh__SH1147770.09FU	0.9999655748578479
1e302e4365cdbfc89e4fe43d0db9c57c	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_sp;sh__SH0030098.09FU	0.9999111908464597
276270dc63434e7177ad977ece265f7f	k__Fungi	0.7868583753941328
2f8a6238a08f299ad9d39b49407425ef	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Podosporaceae;g__Cladorrhinum;s__Cladorrhinum_foecundissimum	0.7838450502169962
394b304200ebe4f5aba84a0b9ca3c503	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia;s__Cladonia_cervicornis_subsp._pulvinata;sh__SH1231029.09FU	0.9527924676245684
3c1b282f39385a63b6f95e53af2ce065	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Strobilurus;s__Strobilurus_sp;sh__SH0236808.09FU	0.811599004799862
3c56945dc2eef60b28a8733e034a437d	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Coccomyxaceae;g__Coccomyxa;s__Coccomyxa_sp;sh__SH1143173.09FU	0.9787113673836733
3ebc4becc4b438b1b97b0250c43b3e9b	k__Fungi;p__Ascomycota	0.7188922395109051
432f64bb76fa74778fe7042772621ffa	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlorosarcinaceae;g__Chlorosarcinopsis;s__Chlorosarcinopsis_eremi;sh__SH1287784.09FU	0.9805579413641146
43644312c3dc65bdde1e20367406e498	k__Fungi	0.7331593549870121
49f2bca19bcb3647ebc7660c0633ec6d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Leptosphaeria	0.9027138455943965
503315d34ed6190553b6bfc314263e21	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0974913.09FU	0.8237423741432077
554e8465380d05235de8e0e4881442a3	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0166309.09FU	0.8817249585779549
5a99436b36124a8752caefdc3c9e5988	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Ophiocordycipitaceae_gen_Incertae_sedis;s__Ophiocordycipitaceae_sp;sh__SH0896937.09FU	0.8316986430546175
640bfa5ed427f40c521c3545ad34864c	k__Fungi	0.8163493127944363
64cacd8d17a3a2fc93c58e0e75d257e8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_pixinortui;sh__SH1215029.09FU	0.8546059281862395
6b2ffe75a596e9a0913a0254405842bc	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_sp;sh__SH0154530.09FU	0.9950040462546927
6fa982bfe3ab2572d39b3c3c34d380a3	k__Fungi;p__Ascomycota	0.986086438290479
72e01e278cccf83561f911f97aa0a9ff	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_pannorum;sh__SH0064809.09FU	0.9797614928728293
7380a69468e06fed3e1a031ae0052c61	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Gnomoniaceae;g__Plagiostoma	0.7652369417936072
73e046734a905981bc973c75b1366fc8	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_sp;sh__SH0895609.09FU	0.7770456741525413
74bc2ef462fd70a3f8219678262092a4	Unassigned	0.30359206761573887
7641424e3340e5a7cd8b53a25f3585f0	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp	0.8206794939228403
8859639cfdd94414544174c048a1463b	k__Fungi	0.8771524928782369
892312bbb81e4627b0413815c11e512f	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Stichococcus;s__Stichococcus_sp;sh__SH0094733.09FU	0.9999275234393284
8e42bfd84547fcf12c392edcc3efe4c6	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_sp;sh__SH1022412.09FU	0.9910953992521645
904f89fe2257633c0b96ccc0aa5b58ef	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Ploettnerulaceae;g__Cadophora;s__Cadophora_sp	0.9743225559654279
9680e9eef1a7547cb4fa8fca8d7f985a	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbales_fam_Incertae_sedis;g__Agaricostilbales_gen_Incertae_sedis;s__Agaricostilbales_sp;sh__SH1182475.09FU	0.9925907604723292
aa2b69290d2c276ae07fb1656f598244	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.780432689514203
b2932aff00daaa541806b66dc442f875	k__Fungi;p__Ascomycota	0.7397490902174612
bae23f0c5f0548ae0a6eeb853990e080	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH0113429.09FU	0.9821065208612529
c842eb806a5fad74e7a4113ad3e17f1d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1076450.09FU	0.9847176152080804
d29b70716c44927d4432a41f10ed6b17	k__Fungi	0.7953503844944801
d42d4fd59187d97b47bf6337e1936541	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Pythium;s__Pythium_sp;sh__SH1154763.09FU	0.7995698043021943
d9e59715c6d012d60aba8e55cfac856d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae	0.8137655501317098
e109bef1dc50053e1d14ebb512a98e8f	k__Fungi	0.9631855936192862
eaaef11bc9e426392ff8a28c5a46d982	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.933078245678739
eb08c9c00dd6f210b1a57ad4ae1ececb	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0096692.09FU	0.9496581346986329
f121a1393778598b26a993f56629cf95	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1182745.09FU	0.9999999999980815
f1e6ce76bab14a1f315c54ca848208bc	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Stachybotryaceae_gen_Incertae_sedis;s__Stachybotryaceae_sp;sh__SH0970120.09FU	0.9526770064845838
f78f0b7e4292ef60ac36c3362229ddff	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1096643.09FU	0.7061359290114356
fee5e02c99f133196fa36afd01b05499	k__Fungi;p__Ascomycota	0.8284180426426446
ff8b23ea15a8294e0defa7775f2519c0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Verrucaria;s__Verrucaria_sp;sh__SH0233552.09FU	0.9999964560348773
01326f08c4080e76c525c34f9ba69054	k__Fungi;p__Ascomycota;c__Candelariomycetes;o__Candelariales;f__Candelariaceae;g__Candelaria;s__Candelaria_pacifica;sh__SH1277788.09FU	0.9998092884448497
037f2bb126207024ba3927385f710227	Unassigned	0.30293783766970384
03b1a2dd446e802699d16c8a97d2fea1	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0254715.09FU	0.9999999995756212
0b01e4d6558506012d0e1eaf493a5ded	k__Fungi	0.864101618632116
0d85552d27772e03c41672e0466fc284	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Fibulomyces;s__Fibulomyces_mutabilis;sh__SH0886325.09FU	0.9527716542446821
0e26ef6b843f8ca01899a0323e598b51	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_salicina;sh__SH1223387.09FU	0.9999642594918615
109f97d99a7f34d8ad52843087f00409	k__Fungi	0.78930442132167
17cf1785cb38722a94b73999e43f877e	k__Fungi;p__Ascomycota	0.9947981134674889
19005752d32350c029bcb66163f1b4da	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Niessliaceae;g__Niesslia;s__Niesslia_mucida;sh__SH1078447.09FU	0.8840074687403263
1e7535212e5a7a28cb209ca403bde7d2	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_sp	0.9584185075254237
1f83379ea49918362d816dae6dc6c2e5	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0040129.09FU	0.7362292589092537
2680e7060de0c711c16bcc71aa4c8fdd	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp;sh__SH0940013.09FU	0.9792751752037334
2a2e70b83ce78c830b732cdc66588bc0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.892145834593259
2a50651b2cbc9fc60afae81923de86d5	k__Fungi;p__Glomeromycota;c__Archaeosporomycetes;o__Archaeosporales;f__Archaeosporaceae;g__Archaeosporaceae_gen_Incertae_sedis;s__Archaeosporaceae_sp;sh__SH0026371.09FU	0.7708976090551256
2bcf76a7a38553ae3cd3245a620c4fdc	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Acarosporales;f__Acarosporaceae;g__Acarosporaceae_gen_Incertae_sedis;s__Acarosporaceae_sp;sh__SH0954396.09FU	0.9954152005111497
2ccef14856cf7bbe24e85b81e9af6782	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Subulicystidium	0.9933056785078921
310f2f6cd9df4e716d10574f77206a7a	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0247661.09FU	0.999112808002611
33ad47fa662cde361d8841a4c7645b91	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0244846.09FU	1.0
3b12d604fdc63bcdd89fe99879095738	k__Fungi;p__Ascomycota	0.9905806135588532
3cf492028e53451cb2937279688f7be4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Periconiaceae;g__Periconia;s__Periconia_chimonanthi;sh__SH0949693.09FU	0.9624804594256954
410fc73c3e4a28dee0d06ed356f34691	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae;g__Cytospora;s__Cytospora_sophoricola;sh__SH3662101.09FU	0.8250361176356639
45dec5f9b2d32b649f5391725eab2608	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporales_fam_Incertae_sedis;g__Diplomitoporus;s__Diplomitoporus_flavescens;sh__SH1203262.09FU	0.9999053645046813
4b46fb603f9a6e4a68765111b4bd2404	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Volvocales;f__Chlamydomonadaceae;g__Chlamydomonadaceae_gen_Incertae_sedis;s__Chlamydomonadaceae_sp;sh__SH1175298.09FU	0.7954645584475538
559b3f64d951cd7f372bad9b2d797dd2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Oliveonia;s__Oliveonia_sp;sh__SH1090590.09FU	0.9868643183839167
568cf244544a170e79295dbebd4422be	k__Fungi;p__Ascomycota	0.7392027718281982
64918fae1d5ec6ba5e359eee15222e7b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Meristemomyces;s__Meristemomyces_arctostaphyli;sh__SH0991905.09FU	0.8532677216322044
6c0479c0995ff2df60d20a0ecdf596f7	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Bracteacoccaceae;g__Bracteacoccus;s__Bracteacoccus_sp;sh__SH1112812.09FU	0.9979609476927457
6d90466ccd026df7acade58b7613844b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_sp;sh__SH1072541.09FU	0.8649881510519525
6db430ba2bbd3a54532b865213e6d8ab	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH1292875.09FU	0.9145367520239458
709e71012771b1e5daa9baf4c9061fcd	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0189399.09FU	0.9800966153172984
73f8b7259738fa383949e024f5747560	k__Viridiplantae;p__Chlorophyta	0.999510898454111
78a5c8ca2e18c35533d326ad8dad4315	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytridiales_fam_Incertae_sedis;g__Chytridiales_gen_Incertae_sedis;s__Chytridiales_sp;sh__SH1323839.09FU	0.9999999945088973
7a18af27141b9f0c9225918947caf873	k__Fungi	0.9999999004096176
7de59a4872009887c9c9f700a4809f42	k__Fungi	0.9507067700109171
8462246207519097c2188e48764da716	k__Fungi;p__Blastocladiomycota;c__Blastocladiomycetes;o__Blastocladiales;f__Catenariaceae;g__Catenaria;s__Catenaria_anguillulae;sh__SH1205746.09FU	0.8566149800251294
84d5ff605ba4549c03141f770fa987c7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.9523087114205343
8d4429a76880c9ba1dbac65f2adcea55	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0150145.09FU	0.951800337786447
8ddc7e78113bd4833174a2600a9893e4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Phaeomoniellales;f__Phaeomoniellaceae;g__Phaeomoniella;s__Phaeomoniella_sp;sh__SH0229981.09FU	0.8252661489499277
8f9c9234075f80823b9df7101f8096f2	k__Fungi	0.9999929998933267
9082c85189fd26662d85e295bed0baad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma;s__Lophiostoma_sp;sh__SH0020001.09FU	0.9520577782696559
97b98a1be2873e159687d344ae2064e8	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0255271.09FU	0.7077012250202322
993628313a9ccdf7222d5367a1fe3927	k__Fungi	0.8385769949365333
9bbfaa62aa73056c93e42f586e8952c0	Unassigned	0.8383385710714327
a0469236de8f42d70e42a642e8591850	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Scenedesmaceae;g__Coelastrella;s__Coelastrella_sp;sh__SH1223668.09FU	0.9999354465088143
a271853ad5dfc1355121ccc7a93bfe5f	k__Fungi	0.8598534601097578
aa177374be739fb4d2d485faaa3aaf72	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0240579.09FU	0.9544807942533812
ad9ab918f6e925dd600157ba63a08aa1	k__Fungi;p__Ascomycota	0.7966100693261448
b31b1767378eb0d38266bf983675cd51	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora	0.7857264113459653
b5ef21316f4e9faeac66426ff561b8e8	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Teloschistaceae_gen_Incertae_sedis;s__Teloschistaceae_sp	0.7593849302196798
b6744e6b09cb7518d46221a5bb86e63e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH0891932.09FU	0.954545626925629
bb0bd5be9b9e7e81636eec1b0c13f626	k__Fungi	0.786561866366944
bb304ff889f854b08bd21f59f3233bfd	k__Fungi;p__Olpidiomycota;c__Olpidiomycetes;o__Olpidiales;f__Olpidiaceae;g__Olpidiaceae_gen_Incertae_sedis;s__Olpidiaceae_sp;sh__SH1066941.09FU	0.9999998290047505
bbffbdb922db384944d0ccc2d43d2f40	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0099105.09FU	0.9997856637844297
bccd7f6a3529a6de570e3cb14275edaa	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_sp;sh__SH1310864.09FU	0.9959944900780303
c4ede25cf94cf0ed5ba5e110080b07bd	k__Fungi;p__Ascomycota	0.9992153022150356
cd8b6eda797ca3a78b61f379ffa89b1b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH0173778.09FU	0.9999999994919904
cdc3bbf97732310f074d9723d32e7c39	k__Fungi	0.9992831361764634
ce25c981abca017beb858923848a0b2b	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH1092164.09FU	0.9378407278630504
ceaa2f02d858c6981f6116d99c646432	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_sp;sh__SH1003185.09FU	0.8921600517064082
cff50fe15846c95beb875b6a3bf5d89a	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia	0.9999903031695309
d2ffe8cf1d42d918f6591df96f24e090	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis	0.999958542923454
e5c0e9f5aa5f56598845165929465a61	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Cytosporella;s__Cytosporella_juncicola;sh__SH0098934.09FU	0.7747461756925752
f0467827041544d2c08c896f781fb6e6	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1162045.09FU	0.9999987674070134
faf264d2d300ef62ac5dd1598c47dbca	k__Fungi	0.8566489533872637
fba7604bdeea9a8402d1e604e825f10b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron	0.9398011393445441
fd24222dd53e81000049947707e9c820	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0014861.09FU	0.7797211085322008
00d1b4283721e2b89c1396d22d508eb0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	0.9432521284590478
0de57cff0c202d2a7056448dce7d73cd	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Chlorellaceae;g__Didymogenes;s__Didymogenes_sp;sh__SH1239255.09FU	0.9899712085088229
15382b8ac3b179337ef7520cecf6e093	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Coccomyxaceae;g__Coccomyxa;s__Coccomyxa_sp	0.9999999701502206
1b74c869cee7a4cf2bb7d97103b3133b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9130099100622306
1e3534449fd9c5c849077161b68936ea	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Powellomycetaceae;g__Powellomycetaceae_gen_Incertae_sedis;s__Powellomycetaceae_sp	0.9999999999999847
1eb009422c721e24bef2df868ac75460	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Volvocales;f__Chlamydomonadaceae;g__Chlamydomonas;s__Chlamydomonas_sp;sh__SH0895958.09FU	0.7071529997679209
1f57bfe1d48b9013fb42aa567f2da1ad	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae;g__Stereum	0.9959771054602757
248ed66fcf91850b0cd7484fbdb4e298	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1073259.09FU	0.9999994158489899
26352d2ee3498b901c6ff9201c22ba04	k__Fungi	0.9911132930082347
3420d600810d900b30d9609231f9f40a	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia	0.9999999881925928
38036ece8c1b4c9f56504c13ec2952d5	k__Fungi	0.8899719398910878
3be3461cb8d43f5018297c3989a17dda	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Plenodomus;s__Plenodomus_guttulatus;sh__SH0230267.09FU	0.9999951276840201
3d34b62003fd3581254cce4f4089d4be	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0249539.09FU	0.9998570572893949
3f795849e5ab98c40f875a580004f9f7	k__Fungi;p__Glomeromycota;c__Archaeosporomycetes;o__Archaeosporales;f__Archaeosporaceae;g__Archaeosporaceae_gen_Incertae_sedis;s__Archaeosporaceae_sp;sh__SH0026371.09FU	0.7520559115508667
40fbbfff1f6d35f939219bf56038cf83	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Chlorellaceae;g__Nannochloris;s__Nannochloris_sp;sh__SH0130617.09FU	0.9872450352797276
4228b50a0b9654e3b14397cc93e57593	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina	0.9950454552709291
45565f5c9304900fbdfa9c3719a66b79	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp;sh__SH1039180.09FU	0.8821129525807495
45887dac56ebc292c098627712294d60	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Ustilago;s__Ustilago_nunavutica;sh__SH1089538.09FU	0.9987306097425956
4b7923305bceff3506040fa9c54c46d5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	0.9999999939364134
516a6bd2ce21e9d533bc4da1a665dce7	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp;sh__SH1310022.09FU	0.8663962384645276
519d3738c3aac1c23b5d93450b575a7b	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Microthamniales;f__Microthamniales_fam_Incertae_sedis;g__Microthamniales_gen_Incertae_sedis;s__Microthamniales_sp;sh__SH1137828.09FU	0.9999999877482112
5bed8bddbbdd214709bfd18372b5122d	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Selenastraceae	0.7014708024773674
5cb5b51f1e49cc736814e3d4170050d7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cryptococcaceae;g__Cryptococcus;s__Cryptococcus_uniguttulatus;sh__SH0907571.09FU	0.989586963896687
